-0.000245	0.012181
-0.000245	0.010628
-0.000245	0.010476
-0.000245	0.010978
-0.000245	0.010800
-0.000245	0.009350
-0.000245	0.007367
-0.000245	0.005532
-0.000245	0.003834
-0.000245	0.002263
-0.000245	0.000810
-0.000245	-0.001178
-0.000245	-0.003659
-0.000245	-0.005312
-0.000245	-0.006199
-0.000245	-0.006378
-0.000245	-0.006544
-0.000245	-0.007982
-0.000245	-0.009954
-0.000245	-0.011779
-0.000245	-0.012183
-0.000245	-0.010630
-0.000245	-0.007909
-0.000245	-0.004749
-0.000245	-0.003110
-0.000245	-0.003520
-0.000245	-0.005183
-0.000245	-0.006723
-0.000245	-0.006863
-0.000245	-0.005707
-0.000245	-0.003996
-0.000245	-0.002413
-0.000245	-0.001591
-0.000245	-0.002114
-0.000245	-0.003241
-0.000245	-0.002998
-0.000245	-0.001490
-0.000245	0.000548
-0.000245	0.002434
-0.000245	0.002894
-0.000245	0.002036
-0.000245	-4.311538E-5
-0.000245	-0.002609
-0.000245	-0.003698
-0.000245	-0.002780
-0.000245	-0.001288
-0.000245	-0.000549
-0.000245	-0.001150
-0.000245	-0.003633
-0.000245	-0.007215
-0.000245	-0.009245
-0.000245	-0.009196
-0.000245	-0.007867
-0.000245	-0.005352
-0.000245	-0.003025
-0.000245	-0.002799
-0.000245	-0.003875
-0.000245	-0.004227
-0.000245	-0.003911
-0.000245	-0.003619
-0.000245	-0.003991
-0.000245	-0.005619
-0.000245	-0.007768
-0.000245	-0.009114
-0.000245	-0.009075
-0.000245	-0.007113
-0.000245	-0.004655
-0.000245	-0.004307
-0.000245	-0.005912
-0.000245	-0.008039
-0.000245	-0.009365
-0.000245	-0.008665
-0.000245	-0.006091
-0.000245	-0.003066
-0.000245	-0.000911
-0.000245	-0.000843
-0.000245	-0.002064
-0.000245	-0.003194
-0.000245	-0.004240
-0.000245	-0.004565
-0.000244	-0.003582
-0.000244	-0.002030
-0.000244	-0.001236
-0.000244	-0.001144
-0.000244	-0.001058
-0.000244	-0.000979
-0.000244	-0.000264
-0.000244	0.001683
-0.000244	0.004126
-0.000244	0.006387
-0.000244	0.007836
-0.000244	0.007893
-0.000244	0.007303
-0.000244	0.007399
-0.000244	0.008773
-0.000244	0.010686
-0.000244	0.012457
-0.000244	0.012810
-0.000244	0.011211
-0.000244	0.009088
-0.000244	0.008409
-0.000244	0.009707
-0.000244	0.012193
-0.000244	0.014493
-0.000244	0.015337
-0.000244	0.015475
-0.000244	0.015603
-0.000244	0.015721
-0.000244	0.015831
-0.000244	0.015290
-0.000244	0.014147
-0.000244	0.012448
-0.000244	0.010233
-0.000244	0.008826
-0.000244	0.008809
-0.000244	0.009435
-0.000244	0.010014
-0.000244	0.009908
-0.000244	0.008525
-0.000244	0.006604
-0.000244	0.004826
-0.000244	0.003823
-0.000244	0.004180
-0.000244	0.005794
-0.000244	0.007288
-0.000244	0.006743
-0.000244	0.004312
-0.000244	0.001421
-0.000244	-0.000612
-0.000244	-0.001208
-0.000244	-0.001118
-0.000244	-0.001034
-0.000244	-0.001599
-0.000244	-0.003407
-0.000244	-0.005079
-0.000244	-0.005984
-0.000244	-0.006821
-0.000244	-0.006311
-0.000244	-0.005197
-0.000244	-0.004809
-0.000244	-0.005092
-0.000244	-0.006638
-0.000244	-0.008711
-0.000244	-0.009986
-0.000244	-0.009882
-0.000244	-0.009144
-0.000244	-0.008461
-0.000244	-0.009113
-0.000244	-0.012285
-0.000244	-0.016505
-0.000244	-0.019125
-0.000244	-0.019622
-0.000244	-0.018798
-0.000244	-0.017393
-0.000244	-0.016736
-0.000244	-0.017412
-0.000244	-0.018679
-0.000244	-0.019852
-0.000244	-0.020938
-0.000244	-0.021942
-0.000244	-0.023513
-0.000244	-0.025609
-0.000244	-0.027549
-0.000244	-0.029344
-0.000244	-0.030362
-0.000244	-0.030662
-0.000244	-0.030939
-0.000244	-0.031838
-0.000244	-0.033954
-0.000244	-0.036555
-0.000244	-0.038961
-0.000244	-0.040545
-0.000244	-0.040726
-0.000244	-0.040251
-0.000244	-0.040454
-0.000244	-0.041927
-0.000244	-0.043931
-0.000244	-0.045786
-0.000244	-0.047502
-0.000244	-0.048448
-0.000243	-0.048038
-0.000243	-0.047017
-0.000243	-0.046715
-0.000243	-0.047719
-0.000243	-0.049291
-0.000243	-0.050103
-0.000243	-0.049570
-0.000243	-0.047792
-0.000243	-0.045505
-0.000243	-0.044031
-0.000243	-0.043952
-0.000243	-0.045163
-0.000243	-0.046925
-0.000243	-0.047914
-0.000243	-0.047544
-0.000243	-0.045918
-0.000243	-0.044413
-0.000243	-0.044305
-0.000243	-0.045490
-0.000243	-0.047228
-0.000243	-0.048194
-0.000243	-0.047804
-0.000243	-0.046158
-0.000243	-0.043993
-0.000243	-0.041990
-0.000243	-0.041421
-0.000243	-0.042821
-0.000243	-0.044759
-0.000243	-0.045909
-0.000243	-0.045689
-0.000243	-0.044202
-0.000243	-0.042825
-0.000243	-0.042836
-0.000243	-0.043488
-0.000243	-0.044091
-0.000243	-0.044008
-0.000243	-0.042645
-0.000243	-0.040743
-0.000243	-0.039625
-0.000243	-0.039875
-0.000243	-0.040748
-0.000243	-0.040914
-0.000243	-0.040425
-0.000243	-0.039973
-0.000243	-0.040197
-0.000243	-0.041689
-0.000243	-0.043069
-0.000243	-0.043061
-0.000243	-0.042412
-0.000243	-0.041169
-0.000243	-0.040662
-0.000243	-0.042118
-0.000243	-0.044751
-0.000243	-0.047829
-0.000243	-0.049392
-0.000243	-0.048912
-0.000243	-0.046541
-0.000243	-0.043063
-0.000243	-0.040487
-0.000243	-0.040673
-0.000243	-0.043413
-0.000243	-0.047876
-0.000243	-0.052005
-0.000243	-0.053256
-0.000243	-0.051203
-0.000243	-0.046734
-0.000243	-0.043241
-0.000243	-0.043221
-0.000243	-0.047056
-0.000243	-0.052530
-0.000243	-0.056954
-0.000243	-0.058477
-0.000243	-0.056676
-0.000243	-0.053083
-0.000243	-0.049758
-0.000243	-0.047966
-0.000243	-0.047593
-0.000243	-0.047889
-0.000243	-0.048164
-0.000243	-0.048418
-0.000243	-0.049295
-0.000243	-0.051391
-0.000243	-0.053973
-0.000243	-0.055720
-0.000243	-0.055409
-0.000243	-0.053195
-0.000243	-0.051146
-0.000243	-0.051177
-0.000243	-0.053133
-0.000243	-0.055584
-0.000243	-0.056568
-0.000243	-0.054910
-0.000243	-0.050806
-0.000243	-0.045725
-0.000243	-0.042950
-0.000243	-0.043594
-0.000243	-0.045474
-0.000243	-0.046571
-0.000243	-0.046302
-0.000243	-0.044126
-0.000242	-0.040828
-0.000242	-0.038419
-0.000242	-0.038117
-0.000242	-0.039764
-0.000242	-0.041930
-0.000242	-0.042650
-0.000242	-0.041389
-0.000242	-0.038296
-0.000242	-0.034792
-0.000242	-0.032834
-0.000242	-0.032949
-0.000242	-0.034983
-0.000242	-0.038148
-0.000242	-0.040435
-0.000242	-0.039982
-0.000242	-0.037637
-0.000242	-0.034824
-0.000242	-0.033506
-0.000242	-0.034213
-0.000242	-0.036152
-0.000242	-0.038588
-0.000242	-0.040200
-0.000242	-0.039765
-0.000242	-0.038077
-0.000242	-0.036516
-0.000242	-0.035714
-0.000242	-0.036256
-0.000242	-0.037400
-0.000242	-0.038458
-0.000242	-0.039438
-0.000242	-0.039702
-0.000242	-0.039304
-0.000242	-0.038935
-0.000242	-0.038594
-0.000242	-0.038279
-0.000242	-0.037987
-0.000242	-0.037717
-0.000242	-0.036825
-0.000242	-0.035358
-0.000242	-0.034000
-0.000242	-0.032743
-0.000242	-0.031581
-0.000242	-0.029863
-0.000242	-0.028274
-0.000242	-0.027445
-0.000242	-0.027963
-0.000242	-0.029727
-0.000242	-0.031358
-0.000242	-0.032226
-0.000242	-0.031102
-0.000242	-0.028778
-0.000242	-0.027269
-0.000242	-0.027800
-0.000242	-0.030219
-0.000242	-0.033098
-0.000242	-0.035120
-0.000242	-0.035064
-0.000242	-0.032444
-0.000242	-0.028735
-0.000242	-0.026588
-0.000242	-0.027169
-0.000242	-0.029635
-0.000242	-0.031916
-0.000242	-0.032099
-0.000242	-0.029701
-0.000242	-0.025554
-0.000242	-0.022360
-0.000242	-0.021974
-0.000242	-0.023543
-0.000242	-0.026279
-0.000242	-0.028168
-0.000242	-0.027990
-0.000242	-0.026540
-0.000242	-0.025199
-0.000242	-0.025243
-0.000242	-0.026567
-0.000242	-0.029078
-0.000242	-0.031400
-0.000242	-0.032265
-0.000242	-0.031780
-0.000242	-0.030690
-0.000242	-0.030323
-0.000242	-0.031268
-0.000242	-0.033427
-0.000242	-0.036067
-0.000242	-0.037225
-0.000242	-0.037012
-0.000242	-0.036815
-0.000242	-0.036632
-0.000242	-0.036464
-0.000242	-0.035665
-0.000242	-0.034284
-0.000242	-0.033007
-0.000242	-0.032467
-0.000242	-0.033894
-0.000242	-0.036499
-0.000242	-0.038267
-0.000242	-0.037976
-0.000242	-0.035138
-0.000242	-0.031227
-0.000241	-0.028894
-0.000241	-0.029303
-0.000241	-0.031609
-0.000241	-0.035027
-0.000241	-0.037547
-0.000241	-0.037310
-0.000241	-0.034522
-0.000241	-0.030015
-0.000241	-0.025845
-0.000241	-0.023914
-0.000241	-0.025338
-0.000241	-0.029224
-0.000241	-0.033463
-0.000241	-0.035458
-0.000241	-0.034734
-0.000241	-0.032781
-0.000241	-0.031616
-0.000241	-0.033106
-0.000241	-0.037054
-0.000241	-0.042634
-0.000241	-0.047155
-0.000241	-0.048769
-0.000241	-0.047693
-0.000241	-0.045413
-0.000241	-0.043946
-0.000241	-0.043231
-0.000241	-0.043854
-0.000241	-0.045072
-0.000241	-0.046199
-0.000241	-0.047884
-0.000241	-0.050086
-0.000241	-0.052765
-0.000241	-0.055244
-0.000241	-0.056896
-0.000241	-0.057782
-0.000241	-0.057959
-0.000241	-0.058123
-0.000241	-0.060202
-0.000241	-0.063410
-0.000241	-0.066378
-0.000241	-0.068482
-0.000241	-0.068502
-0.000241	-0.066594
-0.000241	-0.064186
-0.000241	-0.063243
-0.000241	-0.064296
-0.000241	-0.066556
-0.000241	-0.069289
-0.000241	-0.071175
-0.000241	-0.070994
-0.000241	-0.069542
-0.000241	-0.068840
-0.000241	-0.068834
-0.000241	-0.069470
-0.000241	-0.070700
-0.000241	-0.071197
-0.000241	-0.070372
-0.000241	-0.068324
-0.000241	-0.065787
-0.000241	-0.063439
-0.000241	-0.062552
-0.000241	-0.063657
-0.000241	-0.065964
-0.000241	-0.068099
-0.000241	-0.068148
-0.000241	-0.066266
-0.000241	-0.063883
-0.000241	-0.062962
-0.000241	-0.064679
-0.000241	-0.067552
-0.000241	-0.069569
-0.000241	-0.069507
-0.000241	-0.067524
-0.000241	-0.065047
-0.000241	-0.062755
-0.000241	-0.061276
-0.000241	-0.061192
-0.000241	-0.061757
-0.000241	-0.061637
-0.000241	-0.061527
-0.000241	-0.062709
-0.000241	-0.064445
-0.000241	-0.066051
-0.000241	-0.066895
-0.000241	-0.066391
-0.000241	-0.064641
-0.000241	-0.063021
-0.000241	-0.062807
-0.000241	-0.063251
-0.000241	-0.064304
-0.000241	-0.065279
-0.000241	-0.064896
-0.000241	-0.063257
-0.000241	-0.061099
-0.000241	-0.059744
-0.000241	-0.059775
-0.000241	-0.061088
-0.000241	-0.062945
-0.000241	-0.064021
-0.000241	-0.063090
-0.000240	-0.060944
-0.000240	-0.058958
-0.000240	-0.057763
-0.000240	-0.057300
-0.000240	-0.056871
-0.000240	-0.056475
-0.000240	-0.054823
-0.000240	-0.051368
-0.000240	-0.048172
-0.000240	-0.045856
-0.000240	-0.044356
-0.000240	-0.044252
-0.000240	-0.044156
-0.000240	-0.042141
-0.000240	-0.038991
-0.000240	-0.035435
-0.000240	-0.032787
-0.000240	-0.032264
-0.000240	-0.033706
-0.000240	-0.035683
-0.000240	-0.036227
-0.000240	-0.035446
-0.000240	-0.033440
-0.000240	-0.030941
-0.000240	-0.028628
-0.000240	-0.027773
-0.000240	-0.029551
-0.000240	-0.032481
-0.000240	-0.035191
-0.000240	-0.037699
-0.000240	-0.039377
-0.000240	-0.040288
-0.000240	-0.041773
-0.000240	-0.043789
-0.000240	-0.045654
-0.000240	-0.046738
-0.000240	-0.047099
-0.000240	-0.046790
-0.000240	-0.046504
-0.000240	-0.046240
-0.000240	-0.044069
-0.000240	-0.038849
-0.000240	-0.031450
-0.000240	-0.024604
-0.000240	-0.021481
-0.000240	-0.024371
-0.000240	-0.032183
-0.000240	-0.040696
-0.000240	-0.045362
-0.000240	-0.045183
-0.000240	-0.041806
-0.000240	-0.038682
-0.000240	-0.039644
-0.000240	-0.045673
-0.000240	-0.054462
-0.000240	-0.061952
-0.000240	-0.064387
-0.000240	-0.060860
-0.000240	-0.053742
-0.000240	-0.046515
-0.000240	-0.043039
-0.000240	-0.044318
-0.000240	-0.048071
-0.000240	-0.050901
-0.000240	-0.050308
-0.000240	-0.045906
-0.000240	-0.039906
-0.000240	-0.034997
-0.000240	-0.033666
-0.000240	-0.036288
-0.000240	-0.039999
-0.000240	-0.042790
-0.000240	-0.043445
-0.000240	-0.042125
-0.000240	-0.039619
-0.000240	-0.037301
-0.000240	-0.036440
-0.000240	-0.036928
-0.000240	-0.038021
-0.000240	-0.039676
-0.000240	-0.041848
-0.000240	-0.043859
-0.000240	-0.045719
-0.000240	-0.046798
-0.000240	-0.046512
-0.000240	-0.045605
-0.000240	-0.044766
-0.000240	-0.044631
-0.000240	-0.046434
-0.000240	-0.049386
-0.000240	-0.050833
-0.000240	-0.050245
-0.000240	-0.047775
-0.000240	-0.044204
-0.000240	-0.042185
-0.000240	-0.042886
-0.000240	-0.045461
-0.000240	-0.048486
-0.000240	-0.050643
-0.000240	-0.050712
-0.000239	-0.049491
-0.000239	-0.049003
-0.000239	-0.049837
-0.000239	-0.052535
-0.000239	-0.055673
-0.000239	-0.057293
-0.000239	-0.056864
-0.000239	-0.054542
-0.000239	-0.051750
-0.000239	-0.049809
-0.000239	-0.049940
-0.000239	-0.051988
-0.000239	-0.054525
-0.000239	-0.056231
-0.000239	-0.055240
-0.000239	-0.052396
-0.000239	-0.050407
-0.000239	-0.050493
-0.000239	-0.053142
-0.000239	-0.057520
-0.000239	-0.060928
-0.000239	-0.061512
-0.000239	-0.060127
-0.000239	-0.058202
-0.000239	-0.057064
-0.000239	-0.057295
-0.000239	-0.058151
-0.000239	-0.058943
-0.000239	-0.059034
-0.000239	-0.058475
-0.000239	-0.058601
-0.000239	-0.059359
-0.000239	-0.060703
-0.000239	-0.061947
-0.000239	-0.061813
-0.000239	-0.060405
-0.000239	-0.058460
-0.000239	-0.057302
-0.000239	-0.057515
-0.000239	-0.058997
-0.000239	-0.060368
-0.000239	-0.059710
-0.000239	-0.057175
-0.000239	-0.054186
-0.000239	-0.052706
-0.000239	-0.053905
-0.000239	-0.056941
-0.000239	-0.061034
-0.000239	-0.064180
-0.000239	-0.064522
-0.000239	-0.062269
-0.000239	-0.058257
-0.000239	-0.055830
-0.000239	-0.057438
-0.000239	-0.061495
-0.000239	-0.065890
-0.000239	-0.068031
-0.000239	-0.066158
-0.000239	-0.061214
-0.000239	-0.055997
-0.000239	-0.053096
-0.000239	-0.053624
-0.000239	-0.056681
-0.000239	-0.059510
-0.000239	-0.060200
-0.000239	-0.058270
-0.000239	-0.055200
-0.000239	-0.053002
-0.000239	-0.052894
-0.000239	-0.054721
-0.000239	-0.057054
-0.000239	-0.058570
-0.000239	-0.058689
-0.000239	-0.057514
-0.000239	-0.055785
-0.000239	-0.054827
-0.000239	-0.055225
-0.000239	-0.056236
-0.000239	-0.057171
-0.000239	-0.058037
-0.000239	-0.058837
-0.000239	-0.060220
-0.000239	-0.061500
-0.000239	-0.062042
-0.000239	-0.061901
-0.000239	-0.061128
-0.000239	-0.060413
-0.000239	-0.060394
-0.000239	-0.061661
-0.000239	-0.063475
-0.000239	-0.064512
-0.000239	-0.063544
-0.000239	-0.060722
-0.000239	-0.057468
-0.000239	-0.055742
-0.000239	-0.056072
-0.000239	-0.057662
-0.000239	-0.059133
-0.000239	-0.059852
-0.000239	-0.059874
-0.000238	-0.058611
-0.000238	-0.057442
-0.000238	-0.057003
-0.000238	-0.057238
-0.000238	-0.058099
-0.000238	-0.058895
-0.000238	-0.058347
-0.000238	-0.055913
-0.000238	-0.053661
-0.000238	-0.052220
-0.000238	-0.052171
-0.000238	-0.054052
-0.000238	-0.056435
-0.000238	-0.057355
-0.000238	-0.056280
-0.000238	-0.054001
-0.000238	-0.051892
-0.000238	-0.051867
-0.000238	-0.053771
-0.000238	-0.056175
-0.000238	-0.057757
-0.000238	-0.057936
-0.000238	-0.056818
-0.000238	-0.055141
-0.000238	-0.054231
-0.000238	-0.054032
-0.000238	-0.054489
-0.000238	-0.055555
-0.000238	-0.055899
-0.000238	-0.055575
-0.000238	-0.055275
-0.000238	-0.054997
-0.000238	-0.055383
-0.000238	-0.056382
-0.000238	-0.057306
-0.000238	-0.057519
-0.000238	-0.057074
-0.000238	-0.057304
-0.000238	-0.058802
-0.000238	-0.061472
-0.000238	-0.063943
-0.000238	-0.064944
-0.000238	-0.064586
-0.000238	-0.062971
-0.000238	-0.061476
-0.000238	-0.061377
-0.000238	-0.062571
-0.000238	-0.063675
-0.000238	-0.063412
-0.000238	-0.061884
-0.000238	-0.059828
-0.000238	-0.057926
-0.000238	-0.056808
-0.000238	-0.056416
-0.000238	-0.056053
-0.000238	-0.055076
-0.000238	-0.053529
-0.000238	-0.051455
-0.000238	-0.049536
-0.000238	-0.049045
-0.000238	-0.049234
-0.000238	-0.050050
-0.000238	-0.050805
-0.000238	-0.050862
-0.000238	-0.049630
-0.000238	-0.047205
-0.000238	-0.045604
-0.000238	-0.045407
-0.000238	-0.046509
-0.000238	-0.048814
-0.000238	-0.050946
-0.000238	-0.050992
-0.000238	-0.048466
-0.000238	-0.044844
-0.000238	-0.042135
-0.000238	-0.041555
-0.000238	-0.042945
-0.000238	-0.044231
-0.000238	-0.044137
-0.000238	-0.042123
-0.000238	-0.038975
-0.000238	-0.036704
-0.000238	-0.036530
-0.000238	-0.038296
-0.000238	-0.040572
-0.000238	-0.041393
-0.000238	-0.039584
-0.000238	-0.035984
-0.000238	-0.032652
-0.000238	-0.031497
-0.000238	-0.032996
-0.000238	-0.035668
-0.000238	-0.038140
-0.000238	-0.039786
-0.000238	-0.040666
-0.000238	-0.041480
-0.000238	-0.042876
-0.000238	-0.044810
-0.000238	-0.045956
-0.000238	-0.046375
-0.000237	-0.046763
-0.000237	-0.047122
-0.000237	-0.047454
-0.000237	-0.048403
-0.000237	-0.049281
-0.000237	-0.048810
-0.000237	-0.047089
-0.000237	-0.044212
-0.000237	-0.041550
-0.000237	-0.040371
-0.000237	-0.041208
-0.000237	-0.043908
-0.000237	-0.046407
-0.000237	-0.046792
-0.000237	-0.045222
-0.000237	-0.042485
-0.000237	-0.040594
-0.000237	-0.041414
-0.000237	-0.044741
-0.000237	-0.049104
-0.000237	-0.051857
-0.000237	-0.051835
-0.000237	-0.049888
-0.000237	-0.047444
-0.000237	-0.045825
-0.000237	-0.046254
-0.000237	-0.048577
-0.000237	-0.051369
-0.000237	-0.052668
-0.000237	-0.052586
-0.000237	-0.052509
-0.000237	-0.053081
-0.000237	-0.054894
-0.000237	-0.057214
-0.000237	-0.058718
-0.000237	-0.058826
-0.000237	-0.058283
-0.000237	-0.057781
-0.000237	-0.057958
-0.000237	-0.059407
-0.000237	-0.061390
-0.000237	-0.062582
-0.000237	-0.062401
-0.000237	-0.061591
-0.000237	-0.061484
-0.000237	-0.062669
-0.000237	-0.064408
-0.000237	-0.066017
-0.000237	-0.067505
-0.000237	-0.068241
-0.000237	-0.068279
-0.000237	-0.068314
-0.000237	-0.068347
-0.000237	-0.068377
-0.000237	-0.069047
-0.000237	-0.069667
-0.000237	-0.068956
-0.000237	-0.067014
-0.000237	-0.064575
-0.000237	-0.062960
-0.000237	-0.062751
-0.000237	-0.064483
-0.000237	-0.067371
-0.000237	-0.068759
-0.000237	-0.068116
-0.000237	-0.066237
-0.000237	-0.063855
-0.000237	-0.062937
-0.000237	-0.064656
-0.000237	-0.068173
-0.000237	-0.070785
-0.000237	-0.071275
-0.000237	-0.070444
-0.000237	-0.068391
-0.000237	-0.066491
-0.000237	-0.066018
-0.000237	-0.066222
-0.000237	-0.066411
-0.000237	-0.066586
-0.000237	-0.066747
-0.000237	-0.066897
-0.000237	-0.067678
-0.000237	-0.069042
-0.000237	-0.069663
-0.000237	-0.069594
-0.000237	-0.068889
-0.000237	-0.067594
-0.000237	-0.067038
-0.000237	-0.067809
-0.000237	-0.069806
-0.000237	-0.072296
-0.000237	-0.073315
-0.000237	-0.072332
-0.000237	-0.070137
-0.000237	-0.068749
-0.000237	-0.069392
-0.000237	-0.071270
-0.000237	-0.073651
-0.000237	-0.075211
-0.000237	-0.075371
-0.000236	-0.074234
-0.000236	-0.073182
-0.000236	-0.072850
-0.000236	-0.073186
-0.000236	-0.073497
-0.000236	-0.073142
-0.000236	-0.072172
-0.000236	-0.070632
-0.000236	-0.069206
-0.000236	-0.067888
-0.000236	-0.067310
-0.000236	-0.067418
-0.000236	-0.067517
-0.000236	-0.066967
-0.000236	-0.065816
-0.000236	-0.064108
-0.000236	-0.062529
-0.000236	-0.062351
-0.000236	-0.062830
-0.000236	-0.063272
-0.000236	-0.063039
-0.000236	-0.061539
-0.000236	-0.059509
-0.000236	-0.058273
-0.000236	-0.058414
-0.000236	-0.059186
-0.000236	-0.059901
-0.000236	-0.059920
-0.000236	-0.059295
-0.000236	-0.059360
-0.000236	-0.060062
-0.000236	-0.061995
-0.000236	-0.064427
-0.000236	-0.065392
-0.000236	-0.065001
-0.000236	-0.063354
-0.000236	-0.061189
-0.000236	-0.059827
-0.000236	-0.059852
-0.000236	-0.060517
-0.000236	-0.060490
-0.000236	-0.058538
-0.000236	-0.055448
-0.000236	-0.052589
-0.000236	-0.050585
-0.000236	-0.050658
-0.000236	-0.052010
-0.000236	-0.053261
-0.000236	-0.053777
-0.000236	-0.052969
-0.000236	-0.052222
-0.000236	-0.052172
-0.000236	-0.052769
-0.000236	-0.053963
-0.000236	-0.055068
-0.000236	-0.055449
-0.000236	-0.054516
-0.000236	-0.052368
-0.000236	-0.049739
-0.000236	-0.047949
-0.000236	-0.047577
-0.000236	-0.048517
-0.000236	-0.050029
-0.000236	-0.050786
-0.000236	-0.050202
-0.000236	-0.049019
-0.000236	-0.047924
-0.000236	-0.047554
-0.000236	-0.047854
-0.000236	-0.048131
-0.000236	-0.048387
-0.000236	-0.048625
-0.000236	-0.048202
-0.000236	-0.047169
-0.000236	-0.046212
-0.000236	-0.045328
-0.000236	-0.045152
-0.000236	-0.045631
-0.000236	-0.046074
-0.000236	-0.046484
-0.000236	-0.046864
-0.000236	-0.047215
-0.000236	-0.047540
-0.000236	-0.047840
-0.000236	-0.048119
-0.000236	-0.048376
-0.000236	-0.048614
-0.000236	-0.048834
-0.000236	-0.049680
-0.000236	-0.051106
-0.000236	-0.052424
-0.000236	-0.053002
-0.000236	-0.052894
-0.000236	-0.052153
-0.000236	-0.051466
-0.000236	-0.051474
-0.000236	-0.051480
-0.000236	-0.051486
-0.000236	-0.050850
-0.000236	-0.049619
-0.000235	-0.048479
-0.000235	-0.047425
-0.000235	-0.047092
-0.000235	-0.047426
-0.000235	-0.047735
-0.000235	-0.048021
-0.000235	-0.047644
-0.000235	-0.046010
-0.000235	-0.043856
-0.000235	-0.042505
-0.000235	-0.043182
-0.000235	-0.045093
-0.000235	-0.046861
-0.000235	-0.048497
-0.000235	-0.048726
-0.000235	-0.047011
-0.000235	-0.044782
-0.000235	-0.043362
-0.000235	-0.043333
-0.000235	-0.043948
-0.000235	-0.044517
-0.000235	-0.044401
-0.000235	-0.043652
-0.000235	-0.042959
-0.000235	-0.042959
-0.000235	-0.042960
-0.000235	-0.042319
-0.000235	-0.041083
-0.000235	-0.039297
-0.000235	-0.037645
-0.000235	-0.036758
-0.000235	-0.037222
-0.000235	-0.038936
-0.000235	-0.040522
-0.000235	-0.040063
-0.000235	-0.037711
-0.000235	-0.034893
-0.000235	-0.032927
-0.000235	-0.032393
-0.000235	-0.033184
-0.000235	-0.033915
-0.000235	-0.032665
-0.000235	-0.029581
-0.000235	-0.025444
-0.000235	-0.021616
-0.000235	-0.020643
-0.000235	-0.022311
-0.000235	-0.024497
-0.000235	-0.025878
-0.000235	-0.025228
-0.000235	-0.022701
-0.000235	-0.020362
-0.000235	-0.019482
-0.000235	-0.019953
-0.000235	-0.021031
-0.000235	-0.022028
-0.000235	-0.022309
-0.000235	-0.020641
-0.000235	-0.017814
-0.000235	-0.015199
-0.000235	-0.013421
-0.000235	-0.013702
-0.000235	-0.015247
-0.000235	-0.016676
-0.000235	-0.017357
-0.000235	-0.016060
-0.000235	-0.013575
-0.000235	-0.011918
-0.000235	-0.011670
-0.000235	-0.012082
-0.000235	-0.012464
-0.000235	-0.011532
